Post_ID,Dominant_Topic,Topic_Proportion,Topics
59040171,2,0.280185,2(0.280185) 1(0.270855) 0(0.240877) 9(0.177655) 13(0.021554) 6(0.004781) 7(0.001548) 14(0.000925) 4(0.000422) 10(0.000325) 5(0.000294) 11(0.000227) 8(0.000220) 12(0.000097) 3(0.000036)
59043496,12,0.833832,12(0.833832) 5(0.097858) 10(0.062251) 13(0.004358) 6(0.000421) 2(0.000225) 11(0.000213) 4(0.000176) 3(0.000162) 8(0.000157) 1(0.000109) 7(0.000101) 0(0.000062) 9(0.000047) 14(0.000026)
59047426,1,0.524894,1(0.524894) 6(0.279530) 7(0.190067) 2(0.001624) 10(0.000724) 8(0.000670) 12(0.000635) 13(0.000416) 14(0.000333) 5(0.000286) 9(0.000262) 11(0.000195) 4(0.000182) 0(0.000094) 3(0.000087)
59049974,7,0.714512,7(0.714512) 1(0.283552) 9(0.000828) 14(0.000556) 2(0.000170) 3(0.000081) 6(0.000075) 4(0.000066) 5(0.000037) 8(0.000027) 12(0.000025) 11(0.000025) 13(0.000018) 0(0.000017) 10(0.000010)
59050148,7,0.717138,7(0.717138) 1(0.279197) 9(0.001755) 4(0.000482) 11(0.000336) 8(0.000276) 10(0.000182) 14(0.000172) 13(0.000149) 6(0.000109) 3(0.000065) 0(0.000065) 5(0.000054) 12(0.000015) 2(0.000005)
59052169,6,0.317290,6(0.317290) 1(0.223479) 12(0.182490) 7(0.181741) 3(0.090862) 5(0.000796) 10(0.000691) 13(0.000550) 14(0.000504) 8(0.000477) 2(0.000402) 0(0.000332) 9(0.000253) 11(0.000078) 4(0.000054)
59055022,10,0.511480,10(0.511480) 3(0.227427) 13(0.139265) 12(0.075802) 11(0.041281) 8(0.002216) 5(0.001033) 2(0.000378) 0(0.000365) 6(0.000204) 1(0.000151) 14(0.000141) 4(0.000132) 9(0.000077) 7(0.000049)
59056881,14,0.765762,14(0.765762) 0(0.232662) 7(0.000311) 1(0.000248) 4(0.000158) 11(0.000132) 3(0.000124) 6(0.000118) 2(0.000096) 13(0.000092) 10(0.000087) 9(0.000082) 12(0.000060) 5(0.000049) 8(0.000020)
59059519,1,0.266778,1(0.266778) 14(0.186702) 6(0.176479) 3(0.157588) 2(0.101767) 5(0.073835) 12(0.034728) 7(0.000782) 10(0.000276) 11(0.000252) 9(0.000217) 13(0.000189) 4(0.000145) 0(0.000131) 8(0.000129)
59059838,10,0.678667,10(0.678667) 8(0.187228) 3(0.068493) 12(0.058708) 4(0.002673) 13(0.001047) 2(0.000946) 5(0.000682) 6(0.000561) 11(0.000260) 9(0.000236) 1(0.000183) 0(0.000135) 14(0.000119) 7(0.000063)
59060419,11,0.357063,11(0.357063) 5(0.235548) 1(0.189232) 6(0.120476) 0(0.089982) 2(0.003955) 14(0.001523) 10(0.000876) 13(0.000329) 8(0.000257) 7(0.000226) 12(0.000211) 3(0.000139) 4(0.000094) 9(0.000089)
59061582,14,0.372156,14(0.372156) 3(0.107780) 2(0.102039) 13(0.074955) 5(0.070871) 12(0.070853) 8(0.069877) 6(0.052664) 0(0.048965) 4(0.028094) 10(0.000653) 7(0.000448) 11(0.000328) 1(0.000226) 9(0.000090)
59064289,1,0.241318,1(0.241318) 0(0.239325) 5(0.216825) 9(0.176469) 7(0.106815) 6(0.016422) 3(0.001250) 14(0.001096) 11(0.000131) 13(0.000123) 4(0.000094) 8(0.000042) 12(0.000038) 2(0.000029) 10(0.000027)
59067605,6,0.816808,6(0.816808) 11(0.177795) 8(0.001316) 1(0.001038) 2(0.000582) 10(0.000573) 14(0.000494) 7(0.000432) 13(0.000333) 5(0.000228) 4(0.000172) 12(0.000118) 0(0.000071) 3(0.000039) 9(0.000000)
59069315,11,0.353255,11(0.353255) 2(0.259284) 9(0.140631) 4(0.125838) 5(0.062089) 14(0.032520) 6(0.021243) 0(0.001434) 13(0.001002) 8(0.000799) 1(0.000497) 12(0.000438) 7(0.000436) 10(0.000386) 3(0.000150)
59074995,1,0.619107,1(0.619107) 7(0.269236) 0(0.072789) 9(0.036183) 8(0.000578) 6(0.000486) 14(0.000259) 11(0.000235) 2(0.000228) 10(0.000213) 13(0.000209) 4(0.000192) 3(0.000136) 5(0.000111) 12(0.000038)
59078334,1,0.340434,1(0.340434) 0(0.290085) 9(0.179867) 7(0.089427) 8(0.088046) 11(0.005586) 5(0.001561) 14(0.001159) 6(0.001094) 3(0.000700) 4(0.000693) 2(0.000533) 13(0.000345) 10(0.000251) 12(0.000217)
59079883,1,0.930562,1(0.930562) 13(0.040794) 2(0.006805) 10(0.005702) 5(0.004758) 6(0.003533) 8(0.002160) 11(0.001120) 3(0.001056) 9(0.000793) 4(0.000781) 0(0.000569) 14(0.000511) 7(0.000482) 12(0.000373)
59098343,14,0.550421,14(0.550421) 1(0.284738) 3(0.154922) 0(0.003191) 5(0.003081) 9(0.001390) 2(0.000450) 4(0.000435) 6(0.000289) 7(0.000286) 13(0.000280) 11(0.000183) 10(0.000165) 12(0.000095) 8(0.000076)
59103163,1,0.784529,1(0.784529) 7(0.211604) 13(0.000716) 2(0.000624) 5(0.000501) 10(0.000324) 11(0.000272) 3(0.000263) 0(0.000231) 8(0.000227) 14(0.000192) 6(0.000184) 9(0.000168) 4(0.000130) 12(0.000036)
59103792,1,0.363862,1(0.363862) 7(0.219581) 8(0.135527) 12(0.090794) 13(0.079137) 6(0.072747) 10(0.037295) 5(0.000207) 14(0.000166) 0(0.000159) 2(0.000157) 3(0.000133) 11(0.000104) 4(0.000098) 9(0.000033)
59108467,14,0.432784,14(0.432784) 9(0.341302) 7(0.121071) 4(0.089046) 11(0.004970) 3(0.003669) 6(0.002533) 2(0.001233) 8(0.001195) 1(0.001193) 13(0.000336) 5(0.000216) 12(0.000213) 10(0.000121) 0(0.000118)
59121796,1,0.538749,1(0.538749) 3(0.243821) 2(0.137763) 6(0.071422) 14(0.004358) 8(0.001057) 7(0.001053) 0(0.000544) 9(0.000373) 5(0.000252) 4(0.000247) 11(0.000170) 13(0.000109) 12(0.000081) 10(0.000001)
59122903,4,0.413207,4(0.413207) 5(0.164239) 13(0.148067) 12(0.124999) 10(0.063940) 2(0.050821) 1(0.029258) 7(0.002238) 11(0.001564) 3(0.000834) 14(0.000280) 6(0.000270) 0(0.000121) 8(0.000119) 9(0.000044)
59123718,9,0.396418,9(0.396418) 14(0.215415) 1(0.160611) 10(0.141398) 2(0.082386) 6(0.001681) 8(0.000527) 4(0.000439) 13(0.000431) 11(0.000391) 12(0.000237) 7(0.000040) 0(0.000022) 3(0.000004) 5(0.000001)
59147976,10,0.293623,10(0.293623) 2(0.155478) 8(0.141335) 13(0.139033) 12(0.137983) 7(0.126516) 4(0.003000) 11(0.000936) 5(0.000685) 6(0.000498) 1(0.000343) 3(0.000315) 0(0.000145) 9(0.000100) 14(0.000011)
59148845,13,0.250805,13(0.250805) 8(0.223138) 14(0.206521) 12(0.189475) 5(0.057780) 2(0.046254) 9(0.022620) 6(0.001649) 1(0.000646) 11(0.000463) 4(0.000263) 10(0.000144) 3(0.000108) 0(0.000075) 7(0.000060)
59165563,10,0.391783,10(0.391783) 5(0.220206) 12(0.175812) 13(0.143673) 6(0.027861) 11(0.021585) 9(0.008475) 1(0.007991) 3(0.000847) 14(0.000738) 4(0.000377) 8(0.000290) 7(0.000225) 2(0.000100) 0(0.000037)
59198850,13,0.326348,13(0.326348) 9(0.257802) 2(0.245987) 7(0.093642) 12(0.068593) 0(0.001710) 10(0.001392) 6(0.001260) 5(0.000842) 3(0.000743) 1(0.000666) 11(0.000421) 4(0.000314) 8(0.000182) 14(0.000098)
59203083,1,0.506596,1(0.506596) 6(0.243422) 7(0.129302) 0(0.059034) 9(0.058454) 10(0.000690) 8(0.000578) 13(0.000514) 2(0.000435) 5(0.000394) 14(0.000151) 12(0.000133) 11(0.000117) 4(0.000109) 3(0.000071)
59206514,14,0.535657,14(0.535657) 6(0.202102) 8(0.164535) 4(0.086314) 1(0.007260) 10(0.003033) 0(0.000377) 13(0.000228) 12(0.000105) 11(0.000090) 2(0.000085) 3(0.000071) 9(0.000056) 5(0.000047) 7(0.000038)
59206913,6,0.287328,6(0.287328) 8(0.230701) 0(0.179596) 4(0.153331) 1(0.146921) 14(0.000331) 7(0.000330) 2(0.000328) 5(0.000287) 11(0.000285) 10(0.000200) 9(0.000144) 13(0.000139) 12(0.000048) 3(0.000030)
59221320,0,0.480573,0(0.480573) 1(0.263130) 14(0.101731) 10(0.087288) 12(0.034496) 5(0.029303) 6(0.001198) 13(0.000734) 8(0.000556) 7(0.000360) 4(0.000218) 2(0.000195) 9(0.000107) 3(0.000063) 11(0.000050)
59224781,5,0.848906,5(0.848906) 2(0.136469) 9(0.009843) 13(0.000838) 8(0.000835) 10(0.000630) 1(0.000495) 12(0.000489) 14(0.000386) 3(0.000325) 6(0.000272) 11(0.000186) 4(0.000185) 0(0.000074) 7(0.000068)
59235975,6,0.541494,6(0.541494) 1(0.295721) 7(0.102844) 13(0.050439) 8(0.008288) 11(0.000358) 0(0.000207) 4(0.000141) 2(0.000137) 10(0.000116) 12(0.000109) 14(0.000086) 5(0.000061) 9(0.000000) 3(0.000000)
59240848,0,0.387769,0(0.387769) 4(0.198328) 1(0.159261) 8(0.133124) 7(0.117817) 6(0.001264) 3(0.000648) 12(0.000469) 14(0.000388) 13(0.000324) 5(0.000174) 10(0.000157) 2(0.000124) 11(0.000080) 9(0.000073)
59242482,13,0.503658,13(0.503658) 8(0.232390) 6(0.221162) 11(0.024236) 2(0.008273) 1(0.007612) 0(0.001437) 14(0.000348) 3(0.000211) 4(0.000180) 5(0.000129) 12(0.000128) 9(0.000079) 7(0.000078) 10(0.000077)
59243722,7,0.645837,7(0.645837) 11(0.185362) 6(0.095213) 5(0.056209) 1(0.007333) 12(0.003744) 4(0.001828) 13(0.000932) 14(0.000889) 3(0.000885) 0(0.000719) 9(0.000379) 2(0.000327) 10(0.000227) 8(0.000117)
59248313,2,0.408101,2(0.408101) 6(0.305676) 5(0.276022) 11(0.001855) 10(0.001611) 8(0.001598) 1(0.001242) 14(0.000706) 13(0.000654) 4(0.000605) 3(0.000601) 7(0.000573) 12(0.000428) 0(0.000205) 9(0.000123)
59253731,12,0.679039,12(0.679039) 2(0.303209) 6(0.006742) 4(0.002092) 5(0.002057) 9(0.001547) 3(0.001540) 13(0.001378) 10(0.000661) 8(0.000633) 11(0.000453) 1(0.000392) 7(0.000105) 14(0.000085) 0(0.000068)
59259921,1,0.533191,1(0.533191) 12(0.281552) 6(0.153025) 0(0.025337) 7(0.002835) 13(0.000718) 2(0.000590) 8(0.000550) 4(0.000516) 14(0.000466) 11(0.000330) 5(0.000312) 3(0.000287) 10(0.000150) 9(0.000142)
59260001,6,0.674081,6(0.674081) 1(0.269510) 7(0.052440) 12(0.000845) 11(0.000656) 9(0.000654) 10(0.000481) 14(0.000320) 4(0.000240) 0(0.000210) 8(0.000199) 13(0.000104) 5(0.000099) 2(0.000080) 3(0.000078)
59271206,6,0.594118,6(0.594118) 12(0.345884) 13(0.039799) 5(0.008200) 2(0.003401) 10(0.002613) 3(0.001771) 11(0.001140) 8(0.000906) 9(0.000655) 4(0.000577) 14(0.000294) 1(0.000292) 7(0.000181) 0(0.000170)
59274296,2,0.456787,2(0.456787) 11(0.250208) 5(0.132717) 8(0.070647) 6(0.048723) 13(0.038426) 10(0.001451) 1(0.000238) 9(0.000205) 4(0.000202) 12(0.000142) 3(0.000093) 7(0.000069) 0(0.000049) 14(0.000044)
59276234,10,0.870033,10(0.870033) 2(0.123973) 13(0.002787) 4(0.001265) 8(0.000760) 5(0.000251) 11(0.000240) 6(0.000153) 9(0.000153) 14(0.000147) 1(0.000081) 7(0.000050) 12(0.000047) 0(0.000037) 3(0.000022)
59279806,9,0.494376,9(0.494376) 5(0.318199) 3(0.184209) 2(0.000911) 12(0.000685) 8(0.000256) 0(0.000231) 14(0.000229) 6(0.000208) 4(0.000187) 1(0.000144) 11(0.000133) 13(0.000124) 7(0.000108) 10(0.000001)
59286892,1,0.504135,1(0.504135) 2(0.265836) 14(0.154485) 6(0.071725) 7(0.000953) 0(0.000817) 13(0.000497) 11(0.000420) 4(0.000351) 9(0.000324) 3(0.000188) 10(0.000095) 12(0.000062) 5(0.000056) 8(0.000054)
59290481,3,0.429901,3(0.429901) 14(0.270372) 9(0.156458) 5(0.087107) 1(0.051833) 7(0.003343) 12(0.000158) 6(0.000149) 0(0.000137) 4(0.000110) 11(0.000093) 2(0.000091) 8(0.000089) 10(0.000079) 13(0.000078)
59292764,10,0.519254,10(0.519254) 8(0.471856) 11(0.003528) 6(0.001383) 13(0.001060) 2(0.000738) 5(0.000675) 3(0.000610) 9(0.000302) 4(0.000231) 0(0.000174) 1(0.000120) 12(0.000070) 7(0.000000) 14(0.000000)
59294149,11,0.568657,11(0.568657) 10(0.188372) 2(0.078658) 5(0.070754) 8(0.050218) 6(0.033513) 9(0.008198) 13(0.000817) 0(0.000204) 3(0.000155) 4(0.000150) 1(0.000132) 7(0.000079) 12(0.000054) 14(0.000037)
59299410,1,0.615663,1(0.615663) 0(0.136456) 7(0.099178) 3(0.054964) 14(0.039989) 9(0.038979) 13(0.011944) 6(0.001989) 5(0.000250) 4(0.000175) 11(0.000115) 2(0.000085) 8(0.000074) 12(0.000072) 10(0.000067)
59303651,9,0.468415,9(0.468415) 13(0.344690) 11(0.178256) 2(0.003681) 8(0.003030) 14(0.000381) 10(0.000311) 5(0.000301) 0(0.000273) 3(0.000195) 4(0.000172) 6(0.000151) 1(0.000098) 12(0.000044) 7(0.000001)
59308544,13,0.567796,13(0.567796) 8(0.240583) 6(0.118389) 9(0.046340) 5(0.017884) 7(0.003636) 14(0.002637) 2(0.000697) 11(0.000562) 10(0.000438) 1(0.000417) 4(0.000315) 3(0.000176) 12(0.000074) 0(0.000056)
59330610,13,0.293502,13(0.293502) 12(0.253497) 9(0.133103) 10(0.131960) 4(0.116735) 5(0.044814) 2(0.018719) 11(0.004840) 8(0.000841) 1(0.000607) 3(0.000576) 0(0.000414) 6(0.000235) 14(0.000136) 7(0.000022)
59330861,10,0.512734,10(0.512734) 4(0.244753) 11(0.146466) 8(0.091665) 13(0.001918) 5(0.000581) 6(0.000533) 12(0.000420) 1(0.000355) 2(0.000338) 9(0.000078) 7(0.000060) 3(0.000047) 0(0.000031) 14(0.000022)
59335239,1,0.577321,1(0.577321) 2(0.403018) 7(0.009496) 14(0.004843) 0(0.002189) 4(0.000773) 6(0.000769) 5(0.000482) 13(0.000480) 12(0.000338) 11(0.000289) 10(0.000002) 9(0.000000) 3(0.000000) 8(0.000000)
59335347,1,0.343457,1(0.343457) 5(0.211045) 14(0.150767) 12(0.104296) 0(0.103711) 7(0.084448) 6(0.001016) 11(0.000349) 13(0.000213) 3(0.000187) 10(0.000168) 4(0.000150) 8(0.000142) 2(0.000028) 9(0.000023)
59335797,14,0.520991,14(0.520991) 4(0.381351) 6(0.051655) 12(0.032137) 5(0.007484) 9(0.003558) 1(0.001066) 3(0.000456) 13(0.000432) 11(0.000303) 7(0.000271) 8(0.000090) 0(0.000077) 2(0.000073) 10(0.000053)
59337643,4,0.454190,4(0.454190) 14(0.255804) 6(0.216184) 9(0.069485) 7(0.001172) 1(0.000838) 11(0.000757) 12(0.000306) 2(0.000270) 8(0.000269) 3(0.000214) 0(0.000193) 10(0.000122) 5(0.000108) 13(0.000088)
59338381,9,0.623802,9(0.623802) 12(0.305737) 7(0.065329) 13(0.001784) 3(0.000979) 5(0.000498) 8(0.000466) 0(0.000464) 2(0.000314) 11(0.000133) 10(0.000133) 14(0.000118) 1(0.000111) 4(0.000099) 6(0.000034)
59342986,5,0.683018,5(0.683018) 12(0.189785) 2(0.080183) 13(0.044157) 3(0.000822) 10(0.000539) 6(0.000444) 8(0.000229) 4(0.000224) 9(0.000195) 11(0.000139) 1(0.000120) 14(0.000056) 0(0.000050) 7(0.000040)
59345963,8,0.555288,8(0.555288) 5(0.297380) 11(0.115891) 14(0.027035) 9(0.001188) 13(0.000837) 3(0.000551) 7(0.000431) 6(0.000314) 4(0.000278) 2(0.000257) 12(0.000227) 1(0.000147) 0(0.000093) 10(0.000083)
59355728,12,0.521675,12(0.521675) 5(0.187318) 9(0.138631) 10(0.077769) 6(0.048122) 3(0.014548) 8(0.011000) 7(0.000161) 11(0.000159) 2(0.000143) 14(0.000129) 0(0.000118) 13(0.000111) 1(0.000059) 4(0.000058)
59360660,12,0.488029,12(0.488029) 13(0.216999) 6(0.105886) 3(0.059051) 1(0.047813) 9(0.043636) 10(0.032062) 7(0.002132) 5(0.001686) 14(0.001029) 2(0.000662) 4(0.000432) 0(0.000277) 11(0.000170) 8(0.000136)
59365370,7,0.618294,7(0.618294) 8(0.273907) 4(0.055384) 13(0.037881) 1(0.007479) 6(0.004160) 12(0.001717) 14(0.000288) 10(0.000208) 5(0.000175) 2(0.000173) 11(0.000148) 3(0.000072) 9(0.000064) 0(0.000049)
59367202,10,0.610949,10(0.610949) 8(0.236414) 2(0.121764) 9(0.018857) 11(0.011133) 6(0.000492) 13(0.000118) 4(0.000056) 12(0.000045) 1(0.000043) 7(0.000032) 0(0.000031) 5(0.000031) 3(0.000017) 14(0.000015)
59381886,10,0.411194,10(0.411194) 4(0.288035) 9(0.154543) 2(0.088572) 11(0.039857) 12(0.015999) 8(0.000452) 13(0.000386) 14(0.000373) 3(0.000207) 0(0.000140) 5(0.000067) 1(0.000065) 6(0.000063) 7(0.000045)
59386819,10,0.397820,10(0.397820) 8(0.281986) 11(0.182992) 12(0.067826) 5(0.063715) 2(0.004971) 13(0.000365) 3(0.000073) 4(0.000066) 0(0.000062) 9(0.000034) 6(0.000030) 1(0.000022) 7(0.000021) 14(0.000018)
59393618,1,0.428918,1(0.428918) 0(0.207359) 7(0.152649) 2(0.083234) 13(0.077259) 12(0.027802) 6(0.019072) 14(0.001215) 8(0.001212) 3(0.000601) 5(0.000195) 4(0.000191) 9(0.000124) 10(0.000094) 11(0.000075)
59403832,7,0.835647,7(0.835647) 11(0.050885) 13(0.049491) 3(0.043121) 12(0.017063) 1(0.001730) 5(0.000449) 9(0.000393) 14(0.000273) 2(0.000231) 4(0.000185) 6(0.000156) 8(0.000130) 0(0.000124) 10(0.000122)
59406924,7,0.399563,7(0.399563) 6(0.264997) 0(0.243229) 1(0.047153) 11(0.040092) 14(0.002235) 2(0.001787) 10(0.000425) 9(0.000196) 12(0.000088) 13(0.000086) 4(0.000064) 3(0.000044) 5(0.000026) 8(0.000014)
59415161,14,0.488181,14(0.488181) 13(0.250208) 1(0.180239) 4(0.071642) 3(0.008971) 11(0.000161) 9(0.000113) 8(0.000092) 7(0.000091) 10(0.000070) 0(0.000064) 5(0.000055) 2(0.000054) 6(0.000039) 12(0.000021)
59415264,4,0.521099,4(0.521099) 13(0.438099) 14(0.015106) 11(0.012725) 3(0.005269) 1(0.004847) 10(0.001101) 8(0.000401) 12(0.000355) 5(0.000320) 6(0.000228) 7(0.000180) 9(0.000164) 0(0.000097) 2(0.000008)
59417496,7,0.838402,7(0.838402) 1(0.102598) 6(0.037499) 8(0.009575) 9(0.002812) 5(0.002193) 10(0.001670) 13(0.001379) 12(0.001132) 2(0.000919) 11(0.000617) 14(0.000426) 0(0.000416) 4(0.000326) 3(0.000036)
59424243,1,0.335730,1(0.335730) 0(0.245086) 9(0.148984) 2(0.130761) 12(0.104763) 7(0.026763) 4(0.004477) 6(0.001691) 5(0.000509) 14(0.000417) 13(0.000244) 10(0.000192) 8(0.000174) 3(0.000138) 11(0.000070)
59424354,7,0.473538,7(0.473538) 1(0.251366) 9(0.139059) 14(0.129408) 13(0.002308) 8(0.000941) 0(0.000668) 10(0.000606) 5(0.000444) 12(0.000387) 2(0.000366) 3(0.000344) 6(0.000337) 11(0.000121) 4(0.000108)
59424964,13,0.443670,13(0.443670) 11(0.263119) 5(0.237672) 8(0.050680) 2(0.002019) 3(0.000610) 10(0.000533) 14(0.000507) 4(0.000450) 12(0.000372) 6(0.000132) 1(0.000131) 9(0.000063) 0(0.000022) 7(0.000019)
59426092,9,0.486767,9(0.486767) 14(0.267550) 13(0.135719) 10(0.075000) 1(0.032265) 3(0.000520) 7(0.000468) 8(0.000421) 2(0.000274) 5(0.000263) 6(0.000181) 12(0.000179) 11(0.000175) 0(0.000119) 4(0.000098)
59428026,5,0.631923,5(0.631923) 9(0.119374) 8(0.089625) 11(0.082700) 10(0.040595) 13(0.028417) 2(0.005410) 4(0.001196) 12(0.000277) 0(0.000125) 7(0.000105) 1(0.000088) 6(0.000074) 3(0.000048) 14(0.000046)
59430629,10,0.732040,10(0.732040) 11(0.153075) 5(0.099442) 6(0.009998) 12(0.003010) 8(0.000806) 13(0.000603) 1(0.000230) 2(0.000217) 14(0.000213) 9(0.000096) 4(0.000075) 0(0.000073) 3(0.000073) 7(0.000049)
59442379,9,0.430792,9(0.430792) 2(0.289061) 3(0.177859) 12(0.097985) 5(0.001296) 13(0.000720) 8(0.000500) 6(0.000418) 11(0.000307) 4(0.000242) 10(0.000236) 0(0.000185) 1(0.000171) 14(0.000144) 7(0.000085)
59446365,5,0.696367,5(0.696367) 13(0.159878) 11(0.069095) 1(0.058836) 8(0.013101) 3(0.001030) 2(0.000543) 6(0.000287) 9(0.000218) 0(0.000206) 4(0.000133) 7(0.000107) 14(0.000087) 10(0.000058) 12(0.000055)
59452113,14,0.508923,14(0.508923) 7(0.295794) 2(0.078261) 1(0.066898) 13(0.042426) 8(0.004143) 6(0.001833) 0(0.000408) 5(0.000290) 4(0.000276) 11(0.000267) 10(0.000211) 12(0.000109) 9(0.000109) 3(0.000054)
59452575,7,0.446654,7(0.446654) 6(0.298010) 13(0.173586) 12(0.043344) 1(0.032665) 8(0.002159) 11(0.001036) 14(0.000671) 4(0.000475) 5(0.000446) 10(0.000282) 3(0.000206) 9(0.000182) 2(0.000146) 0(0.000138)
59455385,6,0.392586,6(0.392586) 9(0.312224) 5(0.150514) 8(0.137888) 12(0.001883) 11(0.001813) 2(0.000752) 1(0.000647) 4(0.000485) 3(0.000436) 0(0.000221) 10(0.000209) 13(0.000192) 7(0.000090) 14(0.000059)
59455515,11,0.708753,11(0.708753) 9(0.208607) 13(0.068866) 8(0.009306) 5(0.001070) 6(0.000762) 2(0.000573) 12(0.000482) 3(0.000377) 10(0.000374) 1(0.000371) 4(0.000273) 0(0.000138) 7(0.000050) 14(0.000000)
59456502,8,0.713815,8(0.713815) 14(0.147801) 5(0.074211) 13(0.057797) 4(0.002806) 2(0.000733) 6(0.000618) 12(0.000445) 3(0.000444) 10(0.000431) 11(0.000272) 1(0.000249) 0(0.000177) 9(0.000118) 7(0.000083)
59458194,8,0.653635,8(0.653635) 10(0.149066) 13(0.116528) 4(0.078865) 6(0.000498) 11(0.000372) 5(0.000332) 12(0.000172) 2(0.000139) 1(0.000109) 14(0.000090) 7(0.000083) 0(0.000054) 3(0.000031) 9(0.000027)
59458550,3,0.545636,3(0.545636) 14(0.336601) 4(0.050211) 2(0.039870) 0(0.025017) 10(0.000951) 1(0.000367) 11(0.000366) 6(0.000364) 13(0.000153) 7(0.000138) 9(0.000117) 5(0.000110) 8(0.000075) 12(0.000025)
59461539,5,0.954241,5(0.954241) 3(0.034021) 13(0.008829) 2(0.001046) 10(0.000530) 12(0.000368) 4(0.000176) 6(0.000141) 8(0.000130) 11(0.000122) 9(0.000113) 0(0.000093) 1(0.000085) 14(0.000080) 7(0.000026)
59464845,1,0.820976,1(0.820976) 6(0.120302) 4(0.056513) 14(0.000469) 8(0.000399) 7(0.000332) 2(0.000287) 0(0.000233) 12(0.000180) 3(0.000086) 13(0.000084) 11(0.000057) 5(0.000052) 9(0.000023) 10(0.000008)
59468331,9,0.516490,9(0.516490) 1(0.206630) 8(0.205555) 11(0.058517) 10(0.004698) 4(0.002399) 6(0.001263) 13(0.001028) 5(0.000869) 2(0.000581) 12(0.000483) 14(0.000407) 7(0.000389) 3(0.000351) 0(0.000340)
59468389,5,0.467645,5(0.467645) 0(0.326213) 10(0.191912) 4(0.013011) 8(0.000292) 6(0.000165) 13(0.000149) 3(0.000136) 1(0.000115) 2(0.000111) 11(0.000074) 12(0.000073) 9(0.000062) 14(0.000037) 7(0.000007)
59468903,6,0.277448,6(0.277448) 7(0.262854) 1(0.226075) 8(0.109777) 12(0.064845) 14(0.051964) 9(0.002662) 11(0.001334) 0(0.000905) 5(0.000838) 3(0.000597) 10(0.000213) 13(0.000185) 4(0.000173) 2(0.000130)
59471512,14,0.743914,14(0.743914) 6(0.246306) 13(0.006642) 1(0.002208) 11(0.000378) 3(0.000174) 7(0.000156) 9(0.000075) 2(0.000057) 0(0.000041) 4(0.000030) 5(0.000007) 10(0.000005) 12(0.000004) 8(0.000002)
59473283,5,0.406476,5(0.406476) 10(0.347366) 0(0.207017) 8(0.034664) 12(0.002166) 3(0.000587) 4(0.000465) 9(0.000223) 2(0.000220) 6(0.000199) 7(0.000159) 13(0.000141) 14(0.000132) 1(0.000093) 11(0.000090)
59475444,5,0.645860,5(0.645860) 2(0.198510) 6(0.079833) 4(0.029326) 3(0.020928) 0(0.014098) 13(0.006511) 12(0.001310) 11(0.000885) 1(0.000733) 8(0.000580) 9(0.000570) 14(0.000412) 10(0.000234) 7(0.000210)
59483962,14,0.823691,14(0.823691) 7(0.157400) 3(0.017398) 9(0.000538) 1(0.000480) 0(0.000252) 6(0.000056) 10(0.000054) 11(0.000046) 12(0.000042) 5(0.000026) 8(0.000010) 13(0.000006) 2(0.000001) 4(0.000000)
59494690,1,0.416478,1(0.416478) 2(0.353682) 0(0.117269) 12(0.062291) 5(0.045368) 8(0.001740) 14(0.000862) 4(0.000743) 6(0.000456) 9(0.000265) 3(0.000251) 7(0.000244) 10(0.000200) 11(0.000131) 13(0.000020)
59497691,5,0.413211,5(0.413211) 1(0.239221) 14(0.180953) 4(0.149518) 8(0.008053) 10(0.003254) 7(0.001629) 6(0.001593) 3(0.000765) 13(0.000572) 2(0.000376) 12(0.000333) 11(0.000206) 9(0.000160) 0(0.000155)
59505048,1,0.374520,1(0.374520) 3(0.346576) 14(0.108324) 13(0.053834) 6(0.047554) 4(0.043820) 12(0.023800) 7(0.000928) 5(0.000159) 2(0.000107) 10(0.000086) 9(0.000083) 0(0.000082) 8(0.000074) 11(0.000052)
59505799,5,0.415217,5(0.415217) 10(0.232730) 11(0.218671) 3(0.063595) 13(0.037308) 7(0.026484) 2(0.002164) 0(0.001182) 8(0.000944) 12(0.000701) 1(0.000455) 6(0.000253) 4(0.000186) 14(0.000072) 9(0.000038)
59506120,3,0.451753,3(0.451753) 13(0.206169) 9(0.152762) 5(0.114349) 11(0.039896) 7(0.031753) 10(0.001493) 1(0.000309) 6(0.000295) 8(0.000285) 2(0.000259) 4(0.000256) 14(0.000193) 12(0.000117) 0(0.000111)
59511750,6,0.461222,6(0.461222) 1(0.285312) 12(0.147943) 5(0.091285) 4(0.010626) 3(0.000683) 7(0.000571) 14(0.000506) 0(0.000467) 2(0.000436) 11(0.000426) 13(0.000150) 9(0.000147) 10(0.000115) 8(0.000109)
59516582,11,0.350967,11(0.350967) 6(0.193466) 13(0.176205) 2(0.102141) 4(0.095828) 5(0.077478) 9(0.001064) 10(0.000692) 1(0.000550) 8(0.000448) 0(0.000409) 3(0.000284) 14(0.000239) 12(0.000121) 7(0.000106)
59519530,13,0.428899,13(0.428899) 6(0.256262) 8(0.174122) 1(0.072155) 3(0.039528) 12(0.027188) 10(0.000423) 5(0.000406) 7(0.000248) 2(0.000149) 11(0.000144) 14(0.000135) 9(0.000122) 4(0.000113) 0(0.000105)
